upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
425,4.118496603236866,61.7648507065392,56.38688659667969,174.68114401304047,-0.0010249475308228284,349.3643379211426,4.584969162940979,0.0022864313027639582,176.0,111.0,0.6132404181184669,2.0,0.0
430,3.7062107696228304,60.21557109078851,59.37305450439453,156.126631030922,-0.002299060935911257,312.2578601837158,4.527256339788437,0.009653852739575086,153.0,118.0,0.5645756457564576,2.0,0.0
435,4.507501189118665,60.38609675086428,56.478607177734375,208.1056939236587,-0.0032156832749024034,416.2178192138672,4.558013290166855,0.003650635200756369,170.0,114.0,0.5985915492957746,1.0,1.0
440,4.43633171569412,64.98465360154742,58.00940704345703,208.15411957306787,-0.00445834593847394,416.3171558380127,4.884165406227112,-0.00032763083163445117,170.0,96.0,0.6390977443609023,2.0,0.0
445,4.472895550173142,66.97156184952675,59.3343505859375,168.48554511732073,-0.003348391590407118,336.97778701782227,4.6478807628154755,0.004787989324540831,175.0,100.0,0.6363636363636364,1.0,0.0
450,2.563621122382876,51.19190599849475,59.39055633544922,159.0294271837629,-0.001929627760546282,318.0627136230469,4.669694274663925,0.0035408875114626426,122.0,114.0,0.5169491525423728,0.0,0.0
455,2.5801807815795215,54.252986274603344,59.683204650878906,187.25925706478301,-0.0020740166073665023,374.52266216278076,4.863088399171829,-0.0004525683216343168,127.0,128.0,0.4980392156862745,1.0,0.0
460,3.247293792683251,50.68119733586015,56.104759216308594,209.7858189887902,-0.000971858988123131,419.57358169555664,4.9558607041835785,-0.0007749737553695013,148.0,135.0,0.5229681978798587,3.0,0.0
465,2.421699179149221,40.88890547093525,52.95811080932617,330.0481225210242,-0.00267398776486516,660.1015930175781,5.257363140583038,0.0038326079038597527,135.0,151.0,0.47202797202797203,3.0,1.0
470,2.618785897023007,48.97784634402298,49.93981170654297,168.92212415295944,-0.00334047716751229,337.8509292602539,5.168951541185379,0.0015409667066705879,130.0,111.0,0.5394190871369294,1.0,0.0
475,2.033390585169931,53.275206961759245,57.94001770019531,190.92647281635436,-0.000686016195686534,381.8543176651001,5.239618629217148,0.0011645598515315214,112.0,154.0,0.42105263157894735,0.0,0.0
480,4.376090021458439,57.53062073733801,53.82766342163086,114.1925379831955,-0.0022747914626961574,228.3896255493164,5.191890627145767,0.0021842314824880305,183.0,116.0,0.6120401337792643,0.0,0.0
485,3.367048397947515,58.00045302692976,52.32146072387695,189.14762539872027,-0.0019145487895002589,378.29907989501953,4.956886738538742,0.0014934941816591163,153.0,138.0,0.5257731958762887,0.0,0.0
490,3.4306590694268113,54.056637941505755,53.80333709716797,211.6642160252086,-0.0034980937489308417,423.33542823791504,5.234202146530151,0.0018829849941539578,150.0,129.0,0.5376344086021505,3.0,1.0
495,3.2439981002434877,53.46762191098349,56.32872009277344,158.10170483052207,-0.0021131092362338677,316.2076358795166,5.075591295957565,0.0008474617061438039,146.0,94.0,0.6083333333333333,0.0,0.0
500,2.6248425483285374,49.305358583157165,56.91270446777344,253.68313868611585,-0.0028459253953769803,507.37196922302246,4.9215969145298,0.0032816476755215263,129.0,129.0,0.5,2.0,0.0
505,3.5114916871647814,60.958394986844105,62.65143966674805,246.14012849076607,-0.0020090366997465026,492.28427505493164,4.8118226528167725,0.003041248497538618,146.0,125.0,0.5387453874538746,0.0,0.0
510,4.32402232001298,56.95733366287157,59.777618408203125,216.42341313511133,-0.002290867269039154,432.85140800476074,4.651523172855377,0.012854233815914995,175.0,93.0,0.6529850746268657,1.0,1.0
515,3.2158280174386302,64.51474552568587,64.04273986816406,184.90439112653257,-0.0032765103387646377,369.8153352737427,4.603414237499237,0.0054782065199106,141.0,110.0,0.5617529880478087,0.0,0.0
520,2.957756636083454,62.04246837109126,65.09141540527344,176.97184157809716,-0.006226773648450035,353.9561367034912,4.7934295535087585,0.0017947996516340936,128.0,108.0,0.5423728813559322,0.0,1.0
525,3.472342502005751,66.72428263170775,70.30422973632812,206.59915704907326,-0.003129289732896723,413.2045726776123,4.955361723899841,0.002725144547525815,151.0,111.0,0.5763358778625954,1.0,0.0
530,3.419949795251307,66.79975187279373,67.95182800292969,227.311955243189,-0.004703730504843406,454.6333179473877,4.691438674926758,0.0027068518788837537,143.0,85.0,0.6271929824561403,0.0,0.0
535,3.5372129699520043,55.546196454265996,60.79061508178711,218.004775717156,-0.003939912421628833,436.0174312591553,4.62684428691864,0.002248230890472769,150.0,114.0,0.5681818181818182,0.0,1.0
540,4.348242302384193,72.85376377659941,73.05394744873047,164.78778674760542,-0.0030181153706507757,329.58160972595215,4.642584383487701,0.0019346139388289885,168.0,119.0,0.5853658536585366,1.0,0.0
545,4.196895895538749,73.64624224450996,73.84208679199219,194.25692006980535,-0.005145817645825446,388.52413177490234,4.763880491256714,0.0105943505113828,171.0,96.0,0.6404494382022472,1.0,0.0
550,4.299114419109049,76.6192275826867,74.5069580078125,223.20248974011338,-0.003401869078516029,446.4117832183838,4.8121389746665955,0.006657631050529744,173.0,98.0,0.6383763837638377,1.0,0.0
555,3.616056431286596,61.39076382558082,69.70249938964844,240.02861208928516,-0.0031481264741159976,480.06352043151855,5.05332538485527,0.0017140098007075721,165.0,130.0,0.559322033898305,1.0,0.0
560,4.403219851312518,74.7687932223469,78.57511138916016,191.36398519854993,-0.006383758969604969,382.74073791503906,4.5685714185237885,0.00577866973617347,164.0,86.0,0.656,1.0,0.0
565,3.357014799307012,64.12839016282345,69.73556518554688,186.27110723368241,-0.0045246709196362644,372.5512638092041,4.6071175038814545,0.004660191773837141,151.0,101.0,0.5992063492063492,1.0,1.0
570,3.7982493479044646,64.57616464547088,71.87042236328125,207.17198868468404,-0.0019300393760204315,414.3478374481201,4.58847764134407,0.0034107074271219062,156.0,88.0,0.639344262295082,1.0,2.0
575,4.6922788010908665,74.10900018206635,74.23699188232422,196.6237467153842,-0.0015164987271418795,393.25052642822266,4.531099110841751,0.004931176328682341,172.0,87.0,0.6640926640926641,1.0,0.0
580,4.770563700183741,74.82420679036673,80.063720703125,193.74590117286425,-0.001236850512214005,387.49427604675293,4.867218017578125,0.007438873008140945,179.0,97.0,0.6485507246376812,0.0,1.0
585,4.635653410258859,66.35996650515807,71.0135498046875,234.9081409555656,-0.003967465760069899,469.82421684265137,4.902759432792664,0.00014207856156644993,183.0,107.0,0.6310344827586207,1.0,0.0
590,3.506637490542332,65.30129597488481,73.87167358398438,220.6144984732673,-0.0043035973503720015,441.23760414123535,5.143484115600586,0.0026052971006720327,145.0,97.0,0.5991735537190083,0.0,0.0
595,2.109635156310656,53.76802123438499,65.83731079101562,352.5198864816921,-0.00160552270244807,705.0429840087891,5.040055364370346,0.007200104972071131,124.0,140.0,0.4696969696969697,3.0,0.0
600,5.119140603977902,74.69548433963398,74.67224884033203,245.17954017865122,-0.005262830381980166,490.3696060180664,4.901045113801956,0.004442337503860472,196.0,99.0,0.6644067796610169,3.0,0.0
605,4.106851089697068,77.04909550049013,77.5259017944336,127.3116416594421,-0.005670104321325198,254.63462352752686,4.818167567253113,0.0073052589050348615,163.0,113.0,0.5905797101449275,1.0,0.0
610,4.486584126844307,77.71272185890913,76.25086212158203,170.0579328580643,-0.0020179704879410565,340.1199016571045,4.531653821468353,0.00862447936378885,172.0,101.0,0.63003663003663,3.0,0.0
615,4.679261901035424,70.60710796140941,76.37944030761719,288.028076901217,-0.0024874069495126605,576.061128616333,4.630755573511124,0.010532683717883629,181.0,79.0,0.6961538461538461,3.0,0.0
620,3.0397000974431103,69.4796621696188,72.35836029052734,187.78766661096597,-0.004076667537447065,375.58348655700684,4.641160249710083,0.00197257737727341,141.0,117.0,0.5465116279069767,2.0,0.0
625,4.696928587835873,70.45548620905367,76.2634506225586,249.47992899653036,-0.004756901296786964,498.9693717956543,4.504209280014038,0.0040064187296593445,179.0,111.0,0.6172413793103448,1.0,0.0
630,4.707153860350798,70.83826921209925,74.03028869628906,213.37286195417255,-0.0024975810447358526,426.75071907043457,4.472554922103882,0.006414733401470585,177.0,97.0,0.6459854014598541,1.0,0.0
635,4.499918979102445,72.15262465970746,73.41288757324219,163.33534757400048,0.00043956542504020035,326.6698160171509,4.264027029275894,0.007707754897182895,165.0,89.0,0.6496062992125984,0.0,1.0
640,4.877247548385627,68.25948487080665,72.88737487792969,197.0118180391728,-0.00619496131548658,394.03602600097656,4.161475718021393,0.011749272546694556,192.0,95.0,0.6689895470383276,7.0,1.0
645,3.5981180235547567,77.88055743470261,76.91178894042969,113.24370246456238,-0.0010475583258084953,226.48950004577637,4.445555627346039,0.026044045778689906,140.0,81.0,0.6334841628959276,1.0,0.0
650,4.285987136157795,67.71768418167807,72.70887756347656,260.7535678424938,-0.0013130626575730275,521.5097618103027,4.484318166971207,0.0013242544682725566,163.0,81.0,0.6680327868852459,0.0,0.0
655,4.798704544569382,70.52833433259087,71.53317260742188,164.0813477850461,-0.001844086596975103,328.16638374328613,4.374137759208679,0.01861804983127513,180.0,100.0,0.6428571428571429,2.0,0.0
660,3.1315431097529802,59.0543584014673,66.63192749023438,270.4416932651948,-0.0033741405059117824,540.8901348114014,4.341888219118118,0.007645111332749366,156.0,126.0,0.5531914893617021,4.0,1.0
665,5.194274665726652,86.51982855300989,80.9349365234375,251.12322858639527,-0.0001415841979905963,502.2467403411865,4.504586547613144,0.010609321143419947,186.0,62.0,0.75,3.0,1.0
670,4.656095863321165,76.9257315471848,82.27143859863281,207.5063407238049,-0.0027220432239118963,415.0181255340576,4.574327170848846,0.005213387531966873,177.0,88.0,0.6679245283018868,4.0,3.0
675,4.667664377068503,77.1954971000437,80.16444396972656,187.34395116170344,-0.00426298777165357,374.6964282989502,4.455931454896927,0.004165146860145796,179.0,93.0,0.6580882352941176,1.0,1.0
680,6.469092086569184,94.62546564833083,84.72259521484375,180.90731414759648,-0.002124462480423972,361.8188772201538,4.154398053884506,0.015772691993333865,229.0,65.0,0.7789115646258503,3.0,0.0
685,4.478491453855781,85.8481510259277,82.59260559082031,198.76684865678544,-0.0011357334733475,397.5359687805176,4.326925843954086,0.024979398353025317,169.0,102.0,0.6236162361623616,1.0,1.0
690,2.4056077008015686,59.27401676128652,71.17770385742188,357.96400396497484,-0.003485277578874957,715.9349784851074,4.327592194080353,0.012626692510821158,131.0,137.0,0.48880597014925375,2.0,0.0
695,4.281308781396087,82.71007477129106,88.0006103515625,196.9677768598449,-0.00230351582649746,393.9401607513428,4.483602374792099,0.0024731831526878523,168.0,103.0,0.6199261992619927,0.0,0.0
700,5.489438093136814,87.75052300351845,90.22743225097656,242.92335609465954,0.0029497531068045646,485.84081268310547,4.640530079603195,0.01288708766196578,203.0,78.0,0.7224199288256228,2.0,0.0
705,4.4680823695707605,82.24692236525334,83.29434204101562,211.60107563597558,-0.005497468882822432,423.2131462097168,4.555178254842758,0.007106301069143228,174.0,83.0,0.6770428015564203,0.0,0.0
710,5.0955148142526125,84.82676205306743,84.78237915039062,205.16735315035476,-0.0039782552848919295,410.3426628112793,4.572962820529938,0.009495846064965008,188.0,95.0,0.6643109540636042,6.0,0.0
715,5.527763349017567,84.63008329756649,81.58143615722656,120.27804717166873,-0.003703984184539877,240.56350231170654,4.590851426124573,0.0074408432283235015,202.0,87.0,0.698961937716263,1.0,0.0
720,6.506928962436962,93.34389801306801,96.48216247558594,205.47097395191577,-0.0008983777961475425,410.9437446594238,4.34132581949234,0.002621579025799292,227.0,72.0,0.7591973244147158,2.0,1.0
725,4.785304080206352,89.52654820575245,92.34375762939453,158.0793291279697,-0.00269020110135898,316.1640386581421,4.393903762102127,0.014687202898130636,178.0,94.0,0.6544117647058824,1.0,1.0
730,4.412023673460437,80.54482530243152,88.7353515625,153.39535122712732,-0.005733672775022569,306.8021697998047,4.1939979791641235,0.01594889182888437,188.0,115.0,0.6204620462046204,4.0,0.0
735,4.290368043159452,87.47917725382005,95.59300231933594,159.50821927202924,0.0029750169633189216,319.01048851013184,4.062002256512642,0.019603009714046493,166.0,88.0,0.6535433070866141,1.0,0.0
740,4.7721424561451915,84.88238106547703,91.79180908203125,186.82097711245297,-0.0046158822369761765,373.6511859893799,4.213464736938477,0.007352168224315392,187.0,79.0,0.7030075187969925,4.0,0.0
745,3.944367223033439,86.07134950363852,94.53671264648438,191.49862387112807,-0.0010342366294935346,382.99931621551514,4.2330750823020935,0.003093643241982136,159.0,93.0,0.6309523809523809,4.0,0.0
750,4.045102659035362,74.26522204082421,83.29143524169922,210.90283724915935,-0.0023808752303011715,421.8104362487793,4.374720454216003,0.010809780560521176,167.0,104.0,0.6162361623616236,0.0,1.0
755,4.424622097273211,83.61551047010803,86.19276428222656,150.6311366261216,-0.004187852027826011,301.2706489562988,4.281501144170761,0.012349462891506846,171.0,92.0,0.6501901140684411,4.0,0.0
760,6.55426181773802,94.13325704548133,101.1256103515625,187.4986970523605,-0.0019075771560892463,375.0012092590332,4.34833437204361,-0.00036256395833333954,221.0,64.0,0.775438596491228,1.0,0.0
765,5.213528648242197,91.38030350559364,100.07682800292969,215.92189715481663,-0.00413300417994833,431.85206031799316,4.244053244590759,0.007373598620688426,184.0,64.0,0.7419354838709677,3.0,0.0
770,4.316943795854654,80.37564127302822,92.66305541992188,298.41434325667797,-0.0033031514030881226,596.8352928161621,4.315112739801407,0.0006738127549397177,173.0,93.0,0.650375939849624,4.0,0.0
775,4.576071777013327,91.46091557644581,89.86869812011719,137.41144486547455,-0.004881657352598268,274.8326530456543,4.393883943557739,0.012236753817660428,165.0,74.0,0.6903765690376569,3.0,0.0
780,5.404197772737461,82.25744528490108,83.02867126464844,224.72011653333902,-0.0036860331892967224,449.44760513305664,4.261299580335617,0.001906651020362915,208.0,79.0,0.7247386759581882,4.0,0.0
785,5.006333456213918,91.51603263540788,93.03878784179688,155.69987482682336,-0.0020170722855255008,311.4037837982178,4.38996958732605,0.003020815653144382,180.0,83.0,0.6844106463878327,3.0,0.0
790,5.308296410592716,87.16520387510468,90.88511657714844,164.24545636604307,-0.002025933761615306,328.4949645996094,4.329569488763809,0.007335444208365516,192.0,82.0,0.7007299270072993,2.0,1.0
795,4.207455069597163,88.73948642240407,96.00283813476562,208.06375941057922,-0.0048336146282963455,416.13718605041504,4.456981658935547,0.004491118874239142,160.0,75.0,0.6808510638297872,0.0,0.0
800,5.846972674430347,91.9516258148737,91.43560791015625,225.82753476162907,-0.00142661074642092,451.657922744751,4.570434212684631,0.011772428009862779,206.0,63.0,0.7657992565055762,3.0,0.0
805,5.083778702934353,91.49661739828711,96.21858215332031,194.81794263705888,-6.578579268534668e-05,389.6360168457031,4.447880119085312,0.003951557539039641,195.0,72.0,0.7303370786516854,3.0,0.0
810,5.44002454818892,91.94657244712317,96.312255859375,171.91353913099738,-0.004176895308773965,343.8354320526123,4.644563257694244,0.003274339163908735,196.0,63.0,0.7567567567567568,2.0,0.0
815,4.756741226524031,77.91493190594224,82.64994812011719,172.40732191389543,0.001486285385908559,344.81167125701904,4.629120588302612,0.01778668718179688,191.0,88.0,0.6845878136200717,0.0,1.0
820,4.864026504103568,85.11489329134588,91.339599609375,175.86894123378443,0.0006226760451681912,351.7366371154785,4.800130844116211,0.00296055618673563,182.0,74.0,0.7109375,3.0,0.0
825,6.878146484512248,97.8738154882539,92.07411193847656,152.98647583702405,-0.004667866436648183,305.9822874069214,4.794913053512573,0.015706374804722145,229.0,69.0,0.7684563758389261,1.0,1.0
830,5.079109643076296,81.44270807715542,88.77645874023438,317.3022262667073,0.0004732225788757205,634.6035060882568,4.895261198282242,0.009337372328445781,188.0,74.0,0.7175572519083969,3.0,1.0
835,5.652660142607639,96.185622750704,96.93932342529297,165.57969103427604,0.0010243472643196583,331.15733337402344,4.919332534074783,0.0057431220720900455,188.0,68.0,0.734375,2.0,0.0
840,4.554287272969098,85.06828397667942,88.4490737915039,207.3057464194717,-0.0024095940170809627,414.61631202697754,4.651038318872452,0.009048789303051308,170.0,82.0,0.6746031746031746,7.0,0.0
845,5.62644865075712,97.52014271072568,95.90299987792969,152.7459113199875,-0.001186172230518423,305.49419498443604,4.482697039842606,0.01136022637865608,196.0,65.0,0.7509578544061303,1.0,1.0
850,3.750984354192906,93.47748949903752,97.28584289550781,111.42503443313399,-0.003097624055953929,222.85626411437988,4.555050045251846,0.011839218946988694,138.0,70.0,0.6634615384615384,2.0,1.0
855,4.520507556907985,85.82035761825742,93.80049896240234,233.54910259109965,-0.0022689833022013772,467.1027431488037,4.5255710780620575,0.010905482929956634,174.0,109.0,0.6148409893992933,0.0,0.0
860,6.044644143427734,93.49352861294571,95.25139617919922,175.91032008916955,-0.0018603345670271665,351.82436084747314,4.629684656858444,0.00437705580770853,208.0,73.0,0.7402135231316725,2.0,0.0
865,5.242371493802246,84.17583165129327,90.03410339355469,263.74131564419145,-0.001972395969687568,527.4865760803223,4.593677520751953,0.005788797386230726,196.0,89.0,0.6877192982456141,3.0,0.0
870,5.911519536865383,96.06521485238628,99.09201049804688,128.0808358944778,-0.0023578845139127225,256.1663875579834,4.6129458248615265,0.010540443276113365,203.0,63.0,0.7631578947368421,3.0,0.0
875,7.210919646647266,103.26844920677453,104.12846374511719,143.69182854486644,-0.0007812421208654996,287.3852195739746,4.537579774856567,0.009483546979026869,237.0,57.0,0.8061224489795918,4.0,0.0
880,6.4037252616120846,93.10447580925836,90.27728271484375,115.56872040306916,-0.001611170417163521,231.14066314697266,4.440892279148102,0.020395590254338458,217.0,72.0,0.7508650519031141,5.0,0.0
885,5.955385639314388,93.84266797657182,95.71269989013672,211.54161994731476,-0.0005391331906139385,423.08431816101074,4.346236437559128,0.014464229629084002,199.0,63.0,0.7595419847328244,3.0,1.0
890,5.349632527171067,89.71518455998563,94.22595977783203,248.993019676127,0.0003429412026889622,497.98535346984863,4.485782116651535,0.011471769908894203,189.0,72.0,0.7241379310344828,5.0,0.0
895,6.178648870560839,88.52734661169941,92.5770034790039,170.31873866833484,-0.0015285321351257153,340.64053440093994,4.300908148288727,0.0030405639881792013,207.0,69.0,0.75,2.0,0.0
900,5.975075548321909,98.56224378325757,99.38775634765625,127.3367698494767,-0.0017473395491833799,254.67703437805176,4.2479270696640015,0.0073306437680003,197.0,66.0,0.7490494296577946,3.0,0.0
905,4.5558036544182325,84.7735560865519,95.5999755859375,292.5221726166492,-0.001614881824934855,585.0475749969482,4.377534121274948,0.0036112989655521233,172.0,112.0,0.6056338028169014,3.0,0.0
910,6.998327090053529,100.15229511761908,100.61012268066406,119.46181335180154,-0.0037170437062741257,238.93106079101562,4.232856959104538,0.005055489542428404,233.0,67.0,0.7766666666666666,2.0,0.0
915,6.6292309002375625,97.08209217385223,92.99687194824219,106.03069712995784,0.0028207528521306813,212.05575275421143,4.466832727193832,0.015949085980537347,220.0,77.0,0.7407407407407407,4.0,0.0
920,5.6554159844725564,92.28902075680286,97.42739868164062,218.16197991368244,-0.0019214153580833226,436.32780265808105,4.255522131919861,0.003616624482674524,195.0,52.0,0.7894736842105263,4.0,0.0
925,5.722289724330769,101.85176682925774,102.73521423339844,116.93272296225769,8.499977411702275e-06,233.86542892456055,4.064511522650719,0.006740166343661258,193.0,73.0,0.7255639097744361,0.0,1.0
930,7.3715756307043065,106.42964815954443,111.61723327636719,228.54912172816694,-0.0016299579292535782,457.1015033721924,4.242423623800278,0.005980995843856363,237.0,50.0,0.8257839721254355,7.0,0.0
935,7.023585948491872,101.20605876307866,107.15961456298828,205.2763854690711,-0.0025633148034103215,410.557897567749,4.231816858053207,0.0024111387710945564,234.0,67.0,0.7774086378737541,5.0,0.0
940,7.580526687838551,114.10745666695593,111.31784057617188,107.49093190178974,-0.003173437260556966,214.9882106781006,4.278506696224213,0.003411467302157689,238.0,54.0,0.815068493150685,4.0,0.0
945,7.730350049671145,103.5320568742334,107.266357421875,152.88877179604606,1.5044031897559762e-05,305.7775135040283,4.4514197409152985,0.0043671262537827715,249.0,63.0,0.7980769230769231,1.0,0.0
950,7.773866981506382,109.12721473767411,106.47119140625,105.33313821128104,-0.00214935967233032,210.67057514190674,4.001808762550354,0.013167069631890627,245.0,41.0,0.8566433566433567,2.0,0.0
955,6.229737956981953,95.3007901173288,96.87187194824219,137.77217530756025,-0.0029606863972730935,275.55027198791504,4.385928511619568,0.008699572220393748,216.0,84.0,0.72,3.0,0.0
960,7.695056291421296,101.75418920795636,102.55433654785156,169.99989888537675,-0.005571390502154827,340.0109405517578,4.4775912165641785,0.012649501113628503,251.0,50.0,0.8338870431893688,5.0,0.0
965,6.62342911536261,95.64653664618714,92.46627807617188,97.42317603767151,-0.0026767379022203386,194.85170555114746,4.601615995168686,0.0060636553725998965,208.0,53.0,0.7969348659003831,0.0,0.0
970,8.762580748557495,114.65473255552126,108.95793151855469,177.13340086583048,0.0009049857035279274,354.2649917602539,4.561914086341858,0.012578800480696373,269.0,32.0,0.893687707641196,2.0,0.0
975,7.0609154601048,99.70776521676852,98.1635513305664,180.86118244288264,-0.0020034396857226966,361.7263717651367,4.615756988525391,0.0038889434836164583,228.0,50.0,0.8201438848920863,3.0,0.0
980,7.222133935968877,107.10950828134577,107.48707580566406,157.25365174972433,-0.003377306824745574,314.51405811309814,4.651708632707596,0.003483698574200389,226.0,53.0,0.8100358422939068,1.0,0.0
985,5.008522961847581,90.0536605357396,98.12940216064453,180.28409384433485,-0.0024986391856600676,360.573184967041,4.565736293792725,0.00845359503182408,184.0,78.0,0.7022900763358778,3.0,0.0
990,6.173511519933667,101.46727892304727,108.09771728515625,164.44368423882406,-0.0008605533512309194,328.8890895843506,4.701483905315399,0.007793897097144509,202.0,53.0,0.792156862745098,3.0,1.0
995,6.355391398434241,107.12120703198971,106.53943634033203,114.33421782380901,0.006414212053641677,228.65560722351074,4.600067347288132,0.04740762578876456,207.0,61.0,0.7723880597014925,6.0,0.0
1000,5.998013870391844,93.48830434612375,97.17364501953125,190.0666058001807,-0.0007188381860032678,380.1346492767334,4.688188880681992,0.003567895411833888,199.0,68.0,0.7453183520599251,1.0,1.0
1005,6.343242665067277,91.42311253059955,99.81885528564453,190.04756906287002,0.0021722580604546238,380.09079360961914,4.852863669395447,0.007633711476046301,215.0,58.0,0.7875457875457875,4.0,0.0
1010,6.165199512279355,101.42370257197865,105.35147094726562,200.10727324681648,-0.0027850608312292024,400.2201166152954,4.719469577074051,0.01066647042898694,203.0,61.0,0.7689393939393939,8.0,0.0
1015,7.607921831421338,106.20221134648831,105.31694030761719,158.19380979216658,-0.0016352685634046793,316.39089012145996,4.665887087583542,0.011948089876568702,246.0,68.0,0.7834394904458599,4.0,0.0
1020,5.437276039422111,96.81866605881773,96.74713897705078,110.8429048804901,0.003765418972761836,221.67827892303467,4.589536547660828,0.05145614853245206,185.0,78.0,0.7034220532319392,0.0,0.0
1025,5.5804883598896655,93.35818182177803,97.88805389404297,201.997266201186,-0.0040603597881272435,404.00265312194824,4.495443552732468,0.010437296609779878,182.0,81.0,0.6920152091254753,2.0,0.0
1030,7.119983388181013,103.23237900235307,101.73220825195312,112.39596564451494,-0.0018591197367641144,224.79564952850342,4.703057169914246,0.004413708800711902,227.0,52.0,0.8136200716845878,1.0,0.0
1035,5.52431185471463,87.19276950174608,95.38612365722656,191.35071031190455,-0.004688819870352745,382.7107982635498,4.586043030023575,0.004487077259170746,198.0,64.0,0.7557251908396947,5.0,0.0
1040,5.023833373414791,87.44449189840068,92.07817840576172,155.59494514590187,-0.0032828318508109078,311.19645595550537,4.552999019622803,0.008532830790500157,179.0,81.0,0.6884615384615385,2.0,0.0
1045,6.054069303369766,94.44540390027217,97.43667602539062,231.18683087039972,-0.0017410595319233835,462.3771438598633,4.656053006649017,0.0009044484359037597,207.0,60.0,0.7752808988764045,2.0,0.0
1050,6.034503660142892,90.87985819238182,96.62361907958984,193.5679111690406,0.0004759044531965628,387.1348705291748,4.354913115501404,0.010473019237451808,208.0,67.0,0.7563636363636363,3.0,2.0
1055,7.811991496116034,110.15782403356789,106.66439819335938,108.28029366194096,-0.002505581986042671,216.565598487854,4.4779345989227295,0.013906415144447237,245.0,44.0,0.8477508650519031,5.0,0.0
1060,6.12933671289876,102.85670715149517,111.92683410644531,196.2257358848583,-0.003365296171978116,392.45820236206055,4.606684535741806,0.00732414216554389,202.0,61.0,0.7680608365019012,5.0,0.0
1065,5.907534452582832,98.93672789266225,105.7523193359375,178.68847991000257,0.0022854901417304063,357.3723888397217,4.5622901022434235,0.009987641534280556,200.0,71.0,0.7380073800738007,1.0,0.0
1070,6.489037345826137,99.28146053726455,106.09771728515625,138.52161612806958,-0.003174635785399005,277.04958152770996,4.714596331119537,0.004947717487056025,212.0,49.0,0.8122605363984674,3.0,0.0
1075,7.275882757937286,108.26051240301754,105.76066589355469,109.64911570592085,-0.0015505309565924108,219.30133247375488,4.640173673629761,0.08607650552585255,234.0,56.0,0.8068965517241379,4.0,0.0
1080,6.500668653038753,101.1360375079886,104.20004272460938,164.62746219401743,-0.001033022352203261,329.25699043273926,4.582909047603607,0.011599904450122267,216.0,51.0,0.8089887640449438,0.0,0.0
1085,6.424716976170189,108.13363118223793,105.95834350585938,127.63623516404186,-0.00447900450672023,255.28142833709717,4.613276660442352,0.012075248992914567,207.0,68.0,0.7527272727272727,3.0,0.0
1090,6.013972885250784,100.67363241308641,97.61256408691406,114.69566340907477,0.0016269253101199865,229.3880729675293,4.6696291863918304,0.034003606750047766,201.0,83.0,0.7077464788732394,2.0,0.0
1095,5.857525893431479,96.49416738381618,94.44917297363281,190.78376427764306,-0.002837742620613426,381.57320404052734,4.42104235291481,0.011136042795897083,195.0,70.0,0.7358490566037735,1.0,0.0
1100,7.031594643323637,98.76925093125176,93.39257049560547,125.23303409293294,-0.0032968930900096893,250.4726619720459,4.601137399673462,0.010711216145864455,222.0,55.0,0.8014440433212996,2.0,0.0
1105,6.4656880925413205,95.00104196274162,93.97567749023438,159.32353388663614,0.002673500741366297,318.64172077178955,4.691752523183823,0.02709851857071044,212.0,70.0,0.75177304964539,1.0,0.0
1110,6.780310215432711,112.90316918916477,103.36012268066406,118.56658081542992,0.0009370280458824709,237.13128757476807,4.358073174953461,0.005791955369204516,216.0,45.0,0.8275862068965517,0.0,0.0
1115,6.04655370925572,103.1381114497091,105.8724136352539,179.0040345053494,0.005884633523237426,357.99629974365234,4.632004290819168,0.015605564514771686,212.0,53.0,0.8,2.0,0.0
1120,5.341356348498218,102.8882370792688,108.17619323730469,200.15257454638777,-0.0035009312123293057,400.3121509552002,4.643774569034576,0.01284476858927519,184.0,53.0,0.7763713080168776,1.0,0.0
1125,5.12970737682832,88.5296593079874,95.3440933227539,235.20620263990713,-0.0027960402076132596,470.4179973602295,4.508029252290726,0.01863933003915008,192.0,76.0,0.7164179104477612,1.0,1.0
1130,5.4151433638413105,96.59257439018444,95.1014633178711,142.27491184446262,-0.0014639261062256992,284.5527515411377,4.330952525138855,0.016050242415076355,191.0,76.0,0.7153558052434457,1.0,0.0
1135,6.6720590600621765,107.07035248198056,103.24689483642578,92.47296996443038,-0.0031085458540474065,184.95215702056885,4.387055218219757,0.016138312948896782,214.0,50.0,0.8106060606060606,5.0,0.0
1140,5.526751142122828,96.0965004248612,100.16207885742188,150.1433115437394,-0.002856688224710524,300.2923364639282,4.494743794202805,0.007506377822210197,203.0,87.0,0.7,1.0,0.0
1145,5.757358171039221,92.72685908319141,99.74007415771484,174.3368084138492,0.0023529237369075418,348.6689109802246,4.438011735677719,0.015784135521244025,210.0,69.0,0.7526881720430108,4.0,0.0
1150,5.852193609818539,94.72295562774444,103.9766845703125,210.3987205819867,-0.0009118719317484647,420.7992649078369,4.363066226243973,0.008659374852868496,198.0,68.0,0.7443609022556391,4.0,0.0
